mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.1689138412475586,0.5637868125783047,0.008201503753662109,0.0014700808742943074,8,0.25,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 100}",0.7100113880817503,0.7136932345464053,0.6945933200932249,0.7090758222923524,0.7082244709933238,0.70711972165629,0.006535010805058242,68,0.7438025919659023,0.7451275593279947,0.7478249051328572,0.7396618186320592,0.7404783733538973,0.7433790496825422,0.003007791035872187
3.159315299987793,0.549368617745859,0.00780177116394043,0.0013267983859007822,8,0.25,200,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 200}",0.7100113880817503,0.7136932345464053,0.6945933200932249,0.7090758222923524,0.7082244709933238,0.70711972165629,0.006535010805058242,68,0.7438025919659023,0.7451275593279947,0.7478249051328572,0.7396618186320592,0.7404783733538973,0.7433790496825422,0.003007791035872187
3.131928062438965,0.5225815432120795,0.00740203857421875,0.0004900962282420587,8,0.25,500,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 500}",0.7100113880817503,0.7136932345464053,0.6945933200932249,0.7090758222923524,0.7082244709933238,0.70711972165629,0.006535010805058242,68,0.7438025919659023,0.7451275593279947,0.7478249051328572,0.7396618186320592,0.7404783733538973,0.7433790496825422,0.003007791035872187
0.4268955707550049,0.06534918485728489,0.004200935363769531,0.00039994785931295537,8,0.6,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 1}",0.6931643555559585,0.7032636262782901,0.6867429635473817,0.7002861133026815,0.6842731172677481,0.693546405658674,0.007379116683433088,274,0.7343419986260404,0.7329435858445467,0.738993780858699,0.7336910027055814,0.7285063270438208,0.7336953390157377,0.003346121680199902
1.7672211170196532,0.25892217472962853,0.009401845932006835,0.005852944063376413,8,0.6,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 5}",0.6778483677670444,0.7076513014905701,0.6950150084791106,0.7002861133026815,0.7015858223538067,0.696476333618035,0.010145980871379561,238,0.7344474297974852,0.7465765780420122,0.7462407876521854,0.7336910027055814,0.7446608522775001,0.7411233300949529,0.005800818621862367
2.1570953369140624,0.6180910462268817,0.005801153182983398,0.0013263956939853806,8,0.6,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 10}",0.6778483677670444,0.7076513014905701,0.6934582377355182,0.7002861133026815,0.7015858223538067,0.6961649794693163,0.010209734215706017,239,0.7344474297974852,0.7465765780420122,0.7507591127184777,0.7336910027055814,0.7446608522775001,0.7420269951082114,0.006794473725838322
2.1400816440582275,0.5311101829736402,0.006000947952270508,0.0008948959144025527,8,0.6,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 20}",0.6778483677670444,0.7076513014905701,0.6934582377355182,0.7002861133026815,0.7015858223538067,0.6961649794693163,0.010209734215706017,239,0.7344474297974852,0.7465765780420122,0.7507591127184777,0.7336910027055814,0.7446608522775001,0.7420269951082114,0.006794473725838322
2.131879186630249,0.6736595679846925,0.006201171875,0.0011666866903088829,8,0.6,50,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 50}",0.6778483677670444,0.7076513014905701,0.6934582377355182,0.7002861133026815,0.7015858223538067,0.6961649794693163,0.010209734215706017,239,0.7344474297974852,0.7465765780420122,0.7507591127184777,0.7336910027055814,0.7446608522775001,0.7420269951082114,0.006794473725838322
2.016853952407837,0.5605499143228782,0.005601358413696289,0.0013574856575065746,8,0.6,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 100}",0.6778483677670444,0.7076513014905701,0.6934582377355182,0.7002861133026815,0.7015858223538067,0.6961649794693163,0.010209734215706017,239,0.7344474297974852,0.7465765780420122,0.7507591127184777,0.7336910027055814,0.7446608522775001,0.7420269951082114,0.006794473725838322
2.0754669189453123,0.6276197481203506,0.007801675796508789,0.005637167495955824,8,0.6,200,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 200}",0.6778483677670444,0.7076513014905701,0.6934582377355182,0.7002861133026815,0.7015858223538067,0.6961649794693163,0.010209734215706017,239,0.7344474297974852,0.7465765780420122,0.7507591127184777,0.7336910027055814,0.7446608522775001,0.7420269951082114,0.006794473725838322
2.0402602195739745,0.528925564280065,0.009401750564575196,0.007338911747735685,8,0.6,500,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 500}",0.6778483677670444,0.7076513014905701,0.6934582377355182,0.7002861133026815,0.7015858223538067,0.6961649794693163,0.010209734215706017,239,0.7344474297974852,0.7465765780420122,0.7507591127184777,0.7336910027055814,0.7446608522775001,0.7420269951082114,0.006794473725838322
0.39348926544189455,0.020891151036808855,0.00420074462890625,0.00040004359602154846,8,1,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.6931643555559585,0.7032636262782901,0.6867429635473817,0.7002861133026815,0.6842731172677481,0.693546405658674,0.007379116683433088,274,0.7343419986260404,0.7329435858445467,0.738993780858699,0.7336910027055814,0.7285063270438208,0.7336953390157377,0.003346121680199902
1.6919810771942139,0.10917126014610996,0.006200599670410156,0.00040040045987275183,8,1,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.6931643555559585,0.6900061363972999,0.6770184363976023,0.7002861133026815,0.6831082208905758,0.6887170715144348,0.008044844149135505,295,0.7343419986260404,0.7500931692555046,0.7487925080250273,0.7336910027055814,0.7468865329192802,0.7427610423062868,0.007215320532893113
2.332261848449707,0.7113443918088347,0.006611156463623047,0.0017461719791500767,8,1,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.6931643555559585,0.690429336211092,0.6770879620812967,0.7002861133026815,0.6712691419958255,0.6864482941299358,0.01068104196927178,355,0.7343419986260404,0.7682591230719293,0.7484191145284027,0.7336910027055814,0.7458030611421121,0.7461028600148132,0.012559673319498263
2.6493146896362303,1.2750454902852038,0.006801319122314453,0.0018334073571223467,8,1,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.6931643555559585,0.6782971044064169,0.6770879620812967,0.7002861133026815,0.6712691419958255,0.684021847769001,0.01087729999486193,381,0.7343419986260404,0.7663614652809554,0.7484191145284027,0.7336910027055814,0.7458030611421121,0.7457233284566185,0.011895527252858433
2.5784187793731688,1.2104834089117147,0.007001304626464843,0.002280938385314677,8,1,50,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 50}",0.6931643555559585,0.6782971044064169,0.6770879620812967,0.7002861133026815,0.6712691419958255,0.684021847769001,0.01087729999486193,381,0.7343419986260404,0.7663614652809554,0.7484191145284027,0.7336910027055814,0.7458030611421121,0.7457233284566185,0.011895527252858433
2.583590602874756,1.3329428207277056,0.00700230598449707,0.0020984659843324466,8,1,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.6931643555559585,0.6782971044064169,0.6770879620812967,0.7002861133026815,0.6712691419958255,0.684021847769001,0.01087729999486193,381,0.7343419986260404,0.7663614652809554,0.7484191145284027,0.7336910027055814,0.7458030611421121,0.7457233284566185,0.011895527252858433
2.6335936546325684,1.2442385534857356,0.008001613616943359,0.0026078395438386137,8,1,200,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 200}",0.6931643555559585,0.6782971044064169,0.6770879620812967,0.7002861133026815,0.6712691419958255,0.684021847769001,0.01087729999486193,381,0.7343419986260404,0.7663614652809554,0.7484191145284027,0.7336910027055814,0.7458030611421121,0.7457233284566185,0.011895527252858433
2.6265914916992186,1.2692883746027908,0.0066016197204589845,0.0017442975255911137,8,1,500,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 500}",0.6931643555559585,0.6782971044064169,0.6770879620812967,0.7002861133026815,0.6712691419958255,0.684021847769001,0.01087729999486193,381,0.7343419986260404,0.7663614652809554,0.7484191145284027,0.7336910027055814,0.7458030611421121,0.7457233284566185,0.011895527252858433
0.4130922794342041,0.025050221063084892,0.0036005020141601563,0.0004899988150299687,9,0.01,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.6940426380660105,0.6947149900396901,0.6846088273435446,0.6924629624591536,0.6794884692908606,0.689064183863551,0.005996647137993196,290,0.744285039967154,0.7448816746912085,0.7469541365393688,0.7464093638916418,0.7372162452394778,0.7439492920657702,0.0035041982614433254
1.982046365737915,0.09850827018367322,0.006601524353027344,0.0004901354014998314,9,0.01,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.690568920559945,0.6997344421168454,0.6863386565824198,0.6969579490527881,0.6835692626710216,0.6914341378490161,0.00613129027614599,288,0.7466839731265315,0.7485354668550894,0.7472745502818807,0.7448001383063684,0.7369554469037509,0.7448499150947242,0.0041267668259816525
3.9080801010131836,0.1331741152988654,0.009602022171020509,0.0004897463831786002,9,0.01,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.6918254626628568,0.7008105787862025,0.6913565972316685,0.6969579490527881,0.688438126100285,0.6938778839057836,0.004420498995692142,267,0.7417694868615281,0.7464197960768402,0.7532899451008813,0.7448830367802947,0.7506543494159916,0.7474033228471072,0.004105624678146517
7.498288297653199,0.19356111350035662,0.01680436134338379,0.002639135980590464,9,0.01,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.6968342543022622,0.7052458639775341,0.6913354372409789,0.7031427120457782,0.7014397060225142,0.6995994028239917,0.004975225432623384,218,0.7468461670548802,0.7478457931232957,0.7550823677315835,0.7463508334276692,0.7523369205935031,0.7496924163861862,0.0034270193290358714
19.11370611190796,0.5590906591352099,0.03460779190063477,0.0010190479377539241,9,0.01,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 50}",0.7098998241672119,0.7125861136049672,0.6962951879158316,0.7103121703197879,0.7064793957062222,0.7071146808606567,0.005751244824057103,74,0.7475566818134805,0.7487743993261927,0.7540318506187924,0.7483020850938464,0.74829889932586,0.7493927832356345,0.002352055174605206
38.10188045501709,1.2225186105149382,0.0668149471282959,0.002926660299477806,9,0.01,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.7117300515913848,0.7137045702557033,0.6977877229734019,0.7097023091595553,0.7082368259548998,0.7082324415380572,0.005539543181987139,49,0.7538889378118921,0.7514717372577078,0.75516526620551,0.7516256926911922,0.7500122716589822,0.7524327811250568,0.0018450327987284592
53.02912578582764,4.421965850602162,0.09262127876281738,0.01165838162180348,9,0.01,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 200}",0.7145604507685822,0.7157162807991222,0.6968566833830593,0.7099698318989883,0.7100456931864656,0.7094299761221428,0.006702283840255149,34,0.7567011863597292,0.7529646105162945,0.7588309235038014,0.7519454450725294,0.7509338268067314,0.7542751984518171,0.002998339677029144
54.60639238357544,2.53497629069101,0.0898209571838379,0.007835331728157516,9,0.01,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 500}",0.7145604507685822,0.7157162807991222,0.6968566833830593,0.7099698318989883,0.7100456931864656,0.7094299761221428,0.006702283840255149,34,0.7567011863597292,0.7529646105162945,0.7588309235038014,0.7519454450725294,0.7509338268067314,0.7542751984518171,0.002998339677029144
0.44390029907226564,0.02111787825349491,0.0038005352020263673,0.0004002582183288123,9,0.1,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 1}",0.6940426380660105,0.6947149900396901,0.6846088273435446,0.6924629624591536,0.6794884692908606,0.689064183863551,0.005996647137993196,290,0.744285039967154,0.7448816746912085,0.7469541365393688,0.7464093638916418,0.7372162452394778,0.7439492920657702,0.0035041982614433254
1.979660701751709,0.03714291565318064,0.0068019390106201175,0.0004007104853625262,9,0.1,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 5}",0.7030964400785933,0.7110285871474217,0.6960163294671008,0.7036399718269838,0.7077203129183981,0.7043001356263312,0.00504923125091578,126,0.7473475359751,0.7514494635581409,0.7587201691270589,0.7515511714588137,0.7459181108968805,0.7509972902031988,0.004455847223864395
3.8203237056732178,0.11650808915145051,0.00960226058959961,0.0007996918596845215,9,0.1,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 10}",0.7069356993949357,0.711853071070363,0.6949893142047017,0.7119067267610403,0.7048598871714652,0.7061090262126772,0.006204819615597213,106,0.7546191136336063,0.7527465739089773,0.7601001858251687,0.750477648425155,0.7505192116088035,0.7536925466803421,0.0035557518608817793
7.167551803588867,0.8255282195355259,0.01580367088317871,0.001940215067800807,9,0.1,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 20}",0.7086741321309614,0.7147315855181023,0.693415917754139,0.711109448540414,0.7035490005340368,0.7062962304426805,0.007394944664086795,98,0.7542269710920485,0.7536716922190116,0.7627418040777042,0.7557476419600345,0.7546227315771463,0.756202168185189,0.0033398432258716425
9.276587963104248,2.8902189417335724,0.01880345344543457,0.005193029556336803,9,0.1,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 50}",0.7086741321309614,0.7147315855181023,0.6939615432283495,0.7113127355938248,0.7043474084081311,0.7066056612560291,0.007175500278701735,85,0.7542269710920485,0.7536716922190116,0.7631151975743288,0.7557650578043053,0.7539499235079709,0.7561457684395331,0.003559282355246507
9.070488166809081,2.884213570344243,0.018204307556152342,0.0036560478236897856,9,0.1,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 100}",0.7086741321309614,0.7147315855181023,0.6939615432283495,0.7113127355938248,0.7043474084081311,0.7066056612560291,0.007175500278701735,85,0.7542269710920485,0.7536716922190116,0.7631151975743288,0.7557650578043053,0.7539499235079709,0.7561457684395331,0.003559282355246507
9.043828582763672,2.8190971816073285,0.018003559112548827,0.006326569880694138,9,0.1,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 200}",0.7086741321309614,0.7147315855181023,0.6939615432283495,0.7113127355938248,0.7043474084081311,0.7066056612560291,0.007175500278701735,85,0.7542269710920485,0.7536716922190116,0.7631151975743288,0.7557650578043053,0.7539499235079709,0.7561457684395331,0.003559282355246507
8.82702407836914,2.956177290180962,0.01720418930053711,0.004262424148976906,9,0.1,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 500}",0.7086741321309614,0.7147315855181023,0.6939615432283495,0.7113127355938248,0.7043474084081311,0.7066056612560291,0.007175500278701735,85,0.7542269710920485,0.7536716922190116,0.7631151975743288,0.7557650578043053,0.7539499235079709,0.7561457684395331,0.003559282355246507
0.4142931938171387,0.03443663953769969,0.0038013458251953125,0.00040078280866859647,9,0.25,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 1}",0.6940426380660105,0.6947149900396901,0.6846088273435446,0.6924629624591536,0.6794884692908606,0.689064183863551,0.005996647137993196,290,0.744285039967154,0.7448816746912085,0.7469541365393688,0.7464093638916418,0.7372162452394778,0.7439492920657702,0.0035041982614433254
1.9192316055297851,0.08707438441028108,0.006401920318603515,0.0004901546112107904,9,0.25,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 5}",0.7104869827828925,0.7047425584847028,0.691324101531681,0.7082256440950022,0.6966530409090427,0.7022870419749091,0.007217631358252062,163,0.7534682603513411,0.7563014689571788,0.755670333562705,0.746428149698346,0.7494504988826886,0.7522637422904518,0.0037769681985095117
3.3799611568450927,0.42213589630123005,0.007801961898803711,0.0013269708536343845,9,0.25,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 10}",0.7053784635810556,0.7102161946477316,0.6931378150193613,0.7141852043299387,0.7006062504002756,0.7047049844378883,0.007366100799970294,112,0.7542361126596396,0.7623704812714246,0.7571597189284293,0.7550844620419705,0.7554065277102404,0.756851460522341,0.002919067391404052
3.5568004131317137,0.4290635479438521,0.00840167999267578,0.0004899405944888943,9,0.25,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 20}",0.7053784635810556,0.7102161946477316,0.6931378150193613,0.7141852043299387,0.7006062504002756,0.7047049844378883,0.007366100799970294,112,0.7542361126596396,0.7623704812714246,0.7571597189284293,0.7550844620419705,0.7554065277102404,0.756851460522341,0.002919067391404052
3.3815619468688967,0.4915093549737502,0.00780181884765625,0.0007487234196236849,9,0.25,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 50}",0.7053784635810556,0.7102161946477316,0.6931378150193613,0.7141852043299387,0.7006062504002756,0.7047049844378883,0.007366100799970294,112,0.7542361126596396,0.7623704812714246,0.7571597189284293,0.7550844620419705,0.7554065277102404,0.756851460522341,0.002919067391404052
3.3703586578369142,0.5317503266681377,0.007401323318481446,0.0010197023834950048,9,0.25,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 100}",0.7053784635810556,0.7102161946477316,0.6931378150193613,0.7141852043299387,0.7006062504002756,0.7047049844378883,0.007366100799970294,112,0.7542361126596396,0.7623704812714246,0.7571597189284293,0.7550844620419705,0.7554065277102404,0.756851460522341,0.002919067391404052
3.4873846054077147,0.4879572938300934,0.008202028274536134,0.0007485321515798529,9,0.25,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 200}",0.7053784635810556,0.7102161946477316,0.6931378150193613,0.7141852043299387,0.7006062504002756,0.7047049844378883,0.007366100799970294,112,0.7542361126596396,0.7623704812714246,0.7571597189284293,0.7550844620419705,0.7554065277102404,0.756851460522341,0.002919067391404052
3.3711594581604003,0.47677835393103807,0.00820145606994629,0.002135113540148481,9,0.25,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 500}",0.7053784635810556,0.7102161946477316,0.6931378150193613,0.7141852043299387,0.7006062504002756,0.7047049844378883,0.007366100799970294,112,0.7542361126596396,0.7623704812714246,0.7571597189284293,0.7550844620419705,0.7554065277102404,0.756851460522341,0.002919067391404052
0.40769186019897463,0.026033662281351837,0.0036005020141601563,0.0004899014288601227,9,0.6,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 1}",0.6940426380660105,0.6947149900396901,0.6846088273435446,0.6924629624591536,0.6794884692908606,0.689064183863551,0.005996647137993196,290,0.744285039967154,0.7448816746912085,0.7469541365393688,0.7464093638916418,0.7372162452394778,0.7439492920657702,0.0035041982614433254
1.8988280296325684,0.20497055982712423,0.006002235412597656,0.0006312037643759367,9,0.6,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 5}",0.7035221709985197,0.6940953045980659,0.6808551961379993,0.699317288014679,0.6937946322986935,0.6943173237237039,0.007632795414746692,259,0.7569773782343197,0.7616536681114207,0.7396346240904177,0.7623335710191911,0.7545290765427843,0.7550256635996266,0.008225276172331429
2.5185929775238036,0.8511246755150584,0.006386184692382812,0.001739229466664818,9,0.6,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 10}",0.7004638590839468,0.6940953045980659,0.6808551961379993,0.699317288014679,0.6937946322986935,0.6937055339111263,0.006963724546784834,268,0.7676721383161225,0.7616536681114207,0.7396346240904177,0.7623335710191911,0.7545290765427843,0.7571646156159872,0.009711069916892204
2.5370163440704347,0.9265909383377676,0.007000637054443359,0.0026088640649305573,9,0.6,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 20}",0.7004638590839468,0.6940953045980659,0.6808551961379993,0.699317288014679,0.6937946322986935,0.6937055339111263,0.006963724546784834,268,0.7676721383161225,0.7616536681114207,0.7396346240904177,0.7623335710191911,0.7545290765427843,0.7571646156159872,0.009711069916892204
2.4956249237060546,0.9156654065154066,0.0064011096954345705,0.0017435371762367872,9,0.6,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 50}",0.7004638590839468,0.6940953045980659,0.6808551961379993,0.699317288014679,0.6937946322986935,0.6937055339111263,0.006963724546784834,268,0.7676721383161225,0.7616536681114207,0.7396346240904177,0.7623335710191911,0.7545290765427843,0.7571646156159872,0.009711069916892204
2.5778440475463866,1.0435569913954286,0.00660099983215332,0.001624877821697457,9,0.6,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 100}",0.7004638590839468,0.6940953045980659,0.6808551961379993,0.699317288014679,0.6937946322986935,0.6937055339111263,0.006963724546784834,268,0.7676721383161225,0.7616536681114207,0.7396346240904177,0.7623335710191911,0.7545290765427843,0.7571646156159872,0.009711069916892204
2.5540864944458006,0.9670536097987388,0.00660099983215332,0.0019602870778544145,9,0.6,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 200}",0.7004638590839468,0.6940953045980659,0.6808551961379993,0.699317288014679,0.6937946322986935,0.6937055339111263,0.006963724546784834,268,0.7676721383161225,0.7616536681114207,0.7396346240904177,0.7623335710191911,0.7545290765427843,0.7571646156159872,0.009711069916892204
2.3632583618164062,0.8073957411583703,0.007001256942749024,0.0020977157606458115,9,0.6,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 500}",0.7004638590839468,0.6940953045980659,0.6808551961379993,0.699317288014679,0.6937946322986935,0.6937055339111263,0.006963724546784834,268,0.7676721383161225,0.7616536681114207,0.7396346240904177,0.7623335710191911,0.7545290765427843,0.7571646156159872,0.009711069916892204
0.4224956512451172,0.029431648995926478,0.004200983047485352,0.00039980483684898943,9,1,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.6940426380660105,0.6947149900396901,0.6846088273435446,0.6924629624591536,0.6794884692908606,0.689064183863551,0.005996647137993196,290,0.744285039967154,0.7448816746912085,0.7469541365393688,0.7464093638916418,0.7372162452394778,0.7439492920657702,0.0035041982614433254
1.752211332321167,0.30332882167848163,0.006601190567016602,0.0023330091457652675,9,1,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.6940426380660105,0.6754661999377292,0.6800239107894792,0.6924629624591536,0.6773317720696174,0.6838661929504812,0.0078166339519754,386,0.744285039967154,0.7672037008637581,0.7729982719104903,0.7464093638916418,0.7696405422489525,0.7601073837763993,0.012209800456469194
2.511181926727295,1.204042531982,0.007001113891601562,0.0017893912853674608,9,1,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.6940426380660105,0.6847108487272265,0.6800239107894792,0.6924629624591536,0.6751832694657462,0.6852855117085482,0.007187040509365006,367,0.744285039967154,0.7945735268364854,0.7729982719104903,0.7464093638916418,0.7922647506442975,0.7701061906500138,0.021569830208430184
3.413772535324097,2.385723580838769,0.007601404190063476,0.0033834067591120504,9,1,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.6940426380660105,0.6848876857922753,0.6800239107894792,0.6924629624591536,0.6785191090912849,0.685987908053348,0.006314580119043764,358,0.744285039967154,0.8243801459312329,0.7729982719104903,0.7464093638916418,0.8041687636326402,0.7784483170666319,0.031605699768651796
3.487385129928589,2.5278388458896157,0.008202123641967773,0.004167279667993746,9,1,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 50}",0.6940426380660105,0.6848876857922753,0.6800239107894792,0.6924629624591536,0.6785191090912849,0.685987908053348,0.006314580119043764,358,0.744285039967154,0.8243801459312329,0.7729982719104903,0.7464093638916418,0.8041687636326402,0.7784483170666319,0.031605699768651796
3.496787118911743,2.530193793092058,0.007802057266235352,0.0032498642434131207,9,1,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.6940426380660105,0.6848876857922753,0.6800239107894792,0.6924629624591536,0.6785191090912849,0.685987908053348,0.006314580119043764,358,0.744285039967154,0.8243801459312329,0.7729982719104903,0.7464093638916418,0.8041687636326402,0.7784483170666319,0.031605699768651796
3.448376941680908,2.413683035892731,0.007401466369628906,0.0034992471315283685,9,1,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 200}",0.6940426380660105,0.6848876857922753,0.6800239107894792,0.6924629624591536,0.6785191090912849,0.685987908053348,0.006314580119043764,358,0.744285039967154,0.8243801459312329,0.7729982719104903,0.7464093638916418,0.8041687636326402,0.7784483170666319,0.031605699768651796
3.438374090194702,2.4541215572781145,0.007802343368530274,0.003969817558591661,9,1,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 500}",0.6940426380660105,0.6848876857922753,0.6800239107894792,0.6924629624591536,0.6785191090912849,0.685987908053348,0.006314580119043764,358,0.744285039967154,0.8243801459312329,0.7729982719104903,0.7464093638916418,0.8041687636326402,0.7784483170666319,0.031605699768651796
0.43669838905334474,0.01776484396713883,0.003200674057006836,0.0003997570679023025,10,0.01,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.6941732156951036,0.6962090365251667,0.6753740028354387,0.6889095954512066,0.6803094438804868,0.6869956365346395,0.007997957014588093,344,0.7579134401106222,0.7567911990337954,0.762733466202893,0.7620640112270153,0.7519945027375796,0.7582993238623811,0.0038989384563895653
2.125879240036011,0.0904689975005729,0.006801462173461914,0.0007487374526281354,10,0.01,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.6939532358320124,0.6857711154035663,0.6815277815563475,0.6902313391553536,0.6842235713504073,0.6871418140622242,0.004424044296076386,343,0.7600829285847197,0.759048967984466,0.7621092672274076,0.7639330572738305,0.7552968856717779,0.7600942213484403,0.0029293065006038496
