mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.06881570816040039,0.005232157611241828,0.0038016796112060546,0.0013267062506667167,logistic,1,"(8, 8)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49663677130044837,0.5,0.49999999999999983,0.5017241379310343,0.49967218184629647,0.0016581094765564307,547,0.4998704963661666,0.4993099582495747,0.4998704963661666,0.4998704963661666,0.5003015308489251,0.49984459563939987,0.00031516328061629293
0.12302694320678711,0.01344986367556253,0.003201723098754883,0.0007471818409492597,logistic,1,"(8, 8)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.01}",0.9174037420751506,0.91214628111953,0.9110252048863461,0.8905906912014842,0.9021493737436215,0.9066630586052264,0.009414357925117502,204,0.9078359362919437,0.9215439925777023,0.9117597031080871,0.9154225297665068,0.9118892067419205,0.9136902736972321,0.004602734464970546
0.08362059593200684,0.014858235697228633,0.004000663757324219,0.0015488964162466907,logistic,1,"(8, 8)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.1}",0.919560847379001,0.9192979743312198,0.9116205350239679,0.8919669089222203,0.9028374826039893,0.9090567496520796,0.01051221847381298,181,0.9059610329364465,0.9278336168238749,0.9162788000618525,0.9176395546621309,0.903330369568579,0.9142086748105767,0.008809727820988433
0.06321525573730469,0.010207621019975795,0.005200862884521484,0.004955597559993925,logistic,1,"(8, 8)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.5}",0.8881784444100819,0.902481830833462,0.8816993969383023,0.873001391680841,0.8480129890211844,0.8786748105767743,0.01810290791709354,293,0.8809803618370186,0.8972649605690427,0.885663754445647,0.8942322560692749,0.8632905520334002,0.8842863769908768,0.012008461290548438
0.07321739196777344,0.003250594825988284,0.005200910568237305,0.000979560010977459,logistic,1,"(16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.07901849746704101,0.004818239329624674,0.005001449584960937,0.0014136414677765336,logistic,1,"(16, 16)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.07221751213073731,0.0020387961458587112,0.004799890518188477,0.0004016402355638183,logistic,1,"(16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.12382864952087402,0.02648921550939147,0.0042019844055175785,0.000399780330312157,logistic,1,"(16, 16)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.01}",0.9056826967682078,0.9074068346992423,0.9060228854182775,0.8922297819700012,0.9171486005875986,0.9056981598886655,0.007943992086422576,209,0.8925139168084117,0.9072966599659812,0.9055512602443173,0.9174056749652081,0.9200131436523891,0.9085561311272615,0.009772877969378712
0.10522294044494629,0.02332488110506259,0.009004354476928711,0.005062067764598962,logistic,1,"(16, 16)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.1}",0.8909386114117829,0.9025746095562084,0.8846451213854958,0.8892917890830366,0.9157569197464047,0.8966414102365857,0.01123437002881786,243,0.8845813360136074,0.9175525746095561,0.8856830833462193,0.9147924076078553,0.911143111179836,0.9027505025514149,0.014532447179997188
0.10282516479492188,0.025544547923671692,0.005401992797851562,0.001961616898570721,logistic,1,"(16, 16)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.5}",0.9014380702025668,0.8851631359208286,0.8880933972475645,0.8656564094634296,0.894634297201175,0.8869970620071128,0.012057020908584477,276,0.8861779032008659,0.8863479975259005,0.8853583578166073,0.8914160352559147,0.8840923148291326,0.8866785217256842,0.00249940786834607
0.29106459617614744,0.005551701016800552,0.007403707504272461,0.0008011598723665837,logistic,1,"(32, 32)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.2904659271240234,0.008238289541521407,0.006200456619262695,0.0014702106422994894,logistic,1,"(32, 32)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.3380768299102783,0.007926230901055764,0.00600123405456543,0.0006317313344182991,logistic,1,"(32, 32)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.001}",0.5568965517241378,0.5620689655172413,0.5783593629194371,0.5502551414875521,0.6117210453069428,0.5718602133910622,0.021989468856627226,375,0.5382750889129426,0.5565505644038966,0.5746095562084428,0.5717005566723364,0.6161608937683623,0.5714593319931962,0.025813473485496854
0.5751298427581787,0.09456990424322877,0.005200338363647461,0.000747895322488546,logistic,1,"(32, 32)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.01}",0.9177516622854491,0.9005102829751045,0.9168006803773003,0.8930029379928869,0.9114581722591618,0.9079047471779805,0.009648504674451669,195,0.9041305860522652,0.9091097108396475,0.9157897788773774,0.9168432039585589,0.9184822947270758,0.912871114890985,0.005409740012182973
0.46010265350341795,0.14046897296348929,0.005601835250854492,0.0007996325611714803,logistic,1,"(32, 32)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.1}",0.9290397402195762,0.906625947116128,0.8927477965053348,0.8788619143343125,0.9105922375135302,0.9035735271377763,0.016940884409410835,225,0.9131765115200248,0.9183083346219267,0.890380006185248,0.9091483686407917,0.9217334158033089,0.9105493273542601,0.010963141215840435
0.4695065975189209,0.0932217299082592,0.005200815200805664,0.0007473260144235058,logistic,1,"(32, 32)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.5}",0.8705040977269213,0.881019019638163,0.8957631049945879,0.8584351322096798,0.878521725684243,0.876848616050719,0.012306573478112509,296,0.8827044997680531,0.8741205350239677,0.877164836864079,0.8922123859594867,0.8874845368795422,0.8827373588990257,0.006597205041855132
0.5275196552276611,0.006282015366270815,0.007000637054443359,0.0006328625877192126,logistic,1,"(64, 64)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.5259211540222168,0.008233859317301239,0.0057982921600341795,0.0007472990269926077,logistic,1,"(64, 64)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
1.845016860961914,0.25541446208586976,0.007800149917602539,0.0009807957134423887,logistic,1,"(64, 64)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.001}",0.9051646822328745,0.9010282975104377,0.8859362919437143,0.8789546930570585,0.8936137312509662,0.8929395391990103,0.009591225801480424,256,0.8938920674192051,0.8946033709602597,0.8975780887583115,0.903871578784599,0.9013278954693057,0.8982546002783363,0.00384230210128149
0.9826218605041503,0.15068669712718302,0.006402063369750977,0.0004895517000375559,logistic,1,"(64, 64)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.01}",0.9234420906138858,0.9080949435596103,0.8961110252048864,0.8986933663213235,0.9143033864233802,0.9081289624246172,0.010060594940484712,192,0.9113074068346991,0.9187625637853718,0.9007480284521416,0.9239987629503635,0.9208964744085356,0.9151426472862223,0.008325325547633562
0.9830213069915772,0.36238436850309,0.007201194763183594,0.0009792772920308645,logistic,1,"(64, 64)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.1}",0.9235271377764033,0.9014535333230245,0.9187799597958868,0.8955002319468066,0.9115432194216793,0.9101608164527601,0.010446135488517291,175,0.8950344054430184,0.9050950981908149,0.9206567960414412,0.9227037266120305,0.9193211690119065,0.9125622390598422,0.010742792008164479
1.4953371047973634,0.6363280864528633,0.008602046966552734,0.002416836718421713,logistic,1,"(64, 64)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.5}",0.8579171176743468,0.8888665532704499,0.889817535178599,0.8419591773619913,0.8777331065409,0.8712586980052573,0.018616361866940014,304,0.8265811040668005,0.8971644502860675,0.8745593010669553,0.881080872119994,0.883663213236431,0.8726097881552498,0.024163233481588577
0.7415674209594727,0.0663068294204353,0.011002588272094726,0.0006335421387396762,logistic,1,"(128, 128)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.8593924522399903,0.01848082034191768,0.012002992630004882,0.0006325623576062363,logistic,1,"(128, 128)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
3.521393060684204,0.3975628482326533,0.01760411262512207,0.007554462379637113,logistic,1,"(128, 128)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.001}",0.9011983918354723,0.9028374826039894,0.9030075769290243,0.8743853409618059,0.8878382557600123,0.8938534096180608,0.011257432064981334,254,0.8982893922993659,0.9038271223132827,0.9019754136384721,0.895790165455389,0.8915436059996907,0.89828513994124,0.00438189192530287
1.8652212142944335,0.6043967855524917,0.0120025634765625,0.0016749382765670628,logistic,1,"(128, 128)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.01}",0.9155095098190815,0.9105071903510127,0.913955466213082,0.8800757692902424,0.9073217875367249,0.9054739446420288,0.013011257998469519,210,0.9043238750579867,0.9192786454306479,0.9125985773929178,0.9021261790629349,0.9143671717952683,0.910538889747951,0.006398148086565806
1.884623908996582,0.8988562730895258,0.01100330352783203,0.001096193510082861,logistic,1,"(128, 128)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.1}",0.8491263336941395,0.9055899180454614,0.8995593010669554,0.8796350703571979,0.9073217875367249,0.8882464821400958,0.021896046877819726,272,0.8586980052574609,0.9156544765733723,0.8895604608009894,0.9056305087366632,0.9122119993814752,0.8963510901499923,0.02085264600594391
1.7681984901428223,0.6250552995234302,0.013802766799926758,0.0037102687697438807,logistic,1,"(128, 128)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.5}",0.8255991959177361,0.881111798360909,0.8939539199010361,0.8710994278645429,0.7876681614349775,0.8518865006958403,0.039516932680833484,317,0.8081838565022421,0.8722939539199008,0.8960472398329983,0.8970736044533787,0.791437297046544,0.8530071903510127,0.04464584410459089
0.06341395378112794,0.004271498436523706,0.001600360870361328,0.0007989288065665029,logistic,0.5,"(2, 2)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.0624143123626709,0.0010193562368191421,0.002001380920410156,0.0006332411751673557,logistic,0.5,"(2, 2)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.06521439552307129,0.0011658534144775882,0.0020012855529785156,0.0006323355875433877,logistic,0.5,"(2, 2)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.058612728118896486,0.004500040381639848,0.0018006324768066405,0.00040047331608847976,logistic,0.5,"(2, 2)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.01}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.07921786308288574,0.017512656893112325,0.0013999462127685547,0.0004902129362053816,logistic,0.5,"(2, 2)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.1}",0.9171408690273697,0.9086129580949435,0.9211071594247721,0.8963661666924384,0.9131823101901964,0.911281892685944,0.008533195775480056,168,0.9157859130972631,0.9144522189577856,0.9228139013452915,0.9159173496211537,0.9227501159734034,0.9183438997989795,0.0036598436114448
0.07901782989501953,0.021434426418941555,0.0022003650665283203,0.0003998283694452242,logistic,0.5,"(2, 2)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.5}",0.9009355187876913,0.8781738054739445,0.9032627184165767,0.8835240451523116,0.9044765733725065,0.8940745322406062,0.010989488166622003,252,0.8978312973558062,0.9096025978042369,0.902833616823875,0.9110271377764034,0.9108763723519406,0.9064342044224525,0.00525053997950164
0.047413063049316403,0.00313580912714061,0.0011982440948486329,0.0003969909299866546,logistic,0.5,"(4, 4)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.05441265106201172,0.0047602097502217125,0.001599884033203125,0.000799584678429524,logistic,0.5,"(4, 4)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.05401163101196289,0.006543686535842818,0.0014002799987792968,0.0004898437769643871,logistic,0.5,"(4, 4)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.04961228370666504,0.006053843111585197,0.0025995731353759765,0.0012000331945826435,logistic,0.5,"(4, 4)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.01}",0.8388742848306788,0.7921524663677127,0.7964589454151848,0.7878382557600122,0.7887892376681612,0.80082263800835,0.019264155425739317,342,0.8158129735580639,0.7840034018865004,0.8000599195917735,0.7859652852945725,0.7933141332920983,0.7958311427246018,0.011495408212809931
