mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5521277904510498,0.2169935393940084,0.0058013916015625,0.0018334594063173352,2,0.25,50,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 50}",0.9314597185712077,0.9361141178289777,0.9107623318385651,0.8858512447811967,0.909386114117829,0.9147147054275553,0.017974675625024063,271,0.9089995361063864,0.9294746404824493,0.9199899489717025,0.9339802072058142,0.92945337869182,0.9243795422916344,0.008940802290140572
0.9087461471557617,0.5877403168516557,0.009002256393432616,0.0047340422277956425,2,0.25,100,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 100}",0.9314597185712077,0.9361141178289777,0.9107623318385651,0.8858512447811967,0.909386114117829,0.9147147054275553,0.017974675625024063,271,0.9089995361063864,0.9294746404824493,0.9199899489717025,0.9339802072058142,0.92945337869182,0.9243795422916344,0.008940802290140572
1.1843791961669923,0.9537177240915825,0.011201810836791993,0.008589890428138815,2,0.25,200,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 200}",0.9314597185712077,0.9361141178289777,0.9107623318385651,0.8858512447811967,0.909386114117829,0.9147147054275553,0.017974675625024063,271,0.9089995361063864,0.9294746404824493,0.9199899489717025,0.9339802072058142,0.92945337869182,0.9243795422916344,0.008940802290140572
1.2192646503448485,0.9043008898317821,0.011803388595581055,0.008353825327531763,2,0.25,500,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 500}",0.9314597185712077,0.9361141178289777,0.9107623318385651,0.8858512447811967,0.909386114117829,0.9147147054275553,0.017974675625024063,271,0.9089995361063864,0.9294746404824493,0.9199899489717025,0.9339802072058142,0.92945337869182,0.9243795422916344,0.008940802290140572
0.02940683364868164,0.004128911130323011,0.0010012149810791015,1.2119545962466082e-06,2,0.6,1,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 1}",0.8543064790474717,0.8330988093397246,0.8146976959950519,0.7899567032627182,0.8321478274315757,0.8248415030153083,0.02149230732810914,383,0.8395411319004175,0.8444120148445956,0.8342546775939383,0.8319700015463122,0.8450807948043915,0.839051724137931,0.005262782152606876
0.09982328414916992,0.014719612761383172,0.0017990589141845704,0.0004000426582062504,2,0.6,5,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 5}",0.8929256223905984,0.9065408999536105,0.9050719035101286,0.8964512138549557,0.8984382248337713,0.8998855729086129,0.005167629107366164,338,0.8840439925777022,0.8999014226070822,0.9108299829905675,0.9255064171949902,0.899383408071749,0.9039330446884183,0.01375140518684691
0.18464384078979493,0.018984985043167625,0.0024002552032470702,0.0004892214602203429,2,0.6,10,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 10}",0.937753208597495,0.9258543374052882,0.9115354878614506,0.8958481521571052,0.920248956239369,0.9182480284521416,0.014065022997618687,251,0.9074493582805008,0.920981521571053,0.9177246018246481,0.9273387969692285,0.9210027833616823,0.9188994124014226,0.006518688198362965
0.2910653591156006,0.07328285531708488,0.0030009269714355467,0.000632863090708369,2,0.6,20,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 20}",0.9481830833462191,0.9277485696613574,0.9115354878614506,0.8904205968764496,0.920248956239369,0.9196273387969692,0.01897515834418199,243,0.9213912942631822,0.9255721354569353,0.9177246018246481,0.9311349930415959,0.9218435905365703,0.9235333230245864,0.0045415166686065015
0.35758280754089355,0.23762784470986176,0.0037996768951416016,0.002137177387330707,2,0.6,50,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 50}",0.9481830833462191,0.9277485696613574,0.9115354878614506,0.8904205968764496,0.920248956239369,0.9196273387969692,0.01897515834418199,243,0.9213912942631822,0.9255721354569353,0.9177246018246481,0.9311349930415959,0.9218435905365703,0.9235333230245864,0.0045415166686065015
0.3321810245513916,0.2327992943562486,0.003600740432739258,0.00185534540815595,2,0.6,100,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 100}",0.9481830833462191,0.9277485696613574,0.9115354878614506,0.8904205968764496,0.920248956239369,0.9196273387969692,0.01897515834418199,243,0.9213912942631822,0.9255721354569353,0.9177246018246481,0.9311349930415959,0.9218435905365703,0.9235333230245864,0.0045415166686065015
0.3355811595916748,0.22691577505545948,0.004400730133056641,0.0023327884063458638,2,0.6,200,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 200}",0.9481830833462191,0.9277485696613574,0.9115354878614506,0.8904205968764496,0.920248956239369,0.9196273387969692,0.01897515834418199,243,0.9213912942631822,0.9255721354569353,0.9177246018246481,0.9311349930415959,0.9218435905365703,0.9235333230245864,0.0045415166686065015
0.34078340530395507,0.24454472427314988,0.003801918029785156,0.0017211497802511518,2,0.6,500,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 500}",0.9481830833462191,0.9277485696613574,0.9115354878614506,0.8904205968764496,0.920248956239369,0.9196273387969692,0.01897515834418199,243,0.9213912942631822,0.9255721354569353,0.9177246018246481,0.9311349930415959,0.9218435905365703,0.9235333230245864,0.0045415166686065015
0.026406145095825194,0.0036114054538518596,0.0014009475708007812,0.000490271829337274,2,1,1,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.8543064790474717,0.8330988093397246,0.8146976959950519,0.7899567032627182,0.8321478274315757,0.8248415030153083,0.02149230732810914,383,0.8395411319004175,0.8444120148445956,0.8342546775939383,0.8319700015463122,0.8450807948043915,0.839051724137931,0.005262782152606876
0.08852949142456054,0.002450169024553261,0.0022002220153808593,0.00039930551467802847,2,1,5,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9167156332147828,0.905249729395392,0.8678135147672801,0.8790320086593474,0.8875753827122314,0.8912772537498067,0.01764391197560784,354,0.8973596721818463,0.8997951136539354,0.8845890675738363,0.9132171022112262,0.9042137003247255,0.899834931189114,0.009346881516022981
0.15205760002136232,0.02319261894330392,0.0022006988525390624,0.000748942345231225,2,1,10,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.940768517086748,0.934993041595794,0.8678135147672801,0.8925699706200708,0.9105922375135302,0.9093474563166847,0.027029912731570342,302,0.9198604453378693,0.9227056595020875,0.8845890675738363,0.9257209679913408,0.9211516158960877,0.9148055512602443,0.015234292957112351
0.1808483123779297,0.04466331200451611,0.002601003646850586,0.0010197301107344415,2,1,20,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.940768517086748,0.937320241224679,0.8678135147672801,0.9049018091850934,0.9072290088139785,0.9116066182155558,0.02643316323056354,287,0.9198604453378693,0.9236102520488633,0.8845890675738363,0.9328166073913716,0.9225742229781969,0.9166901190660275,0.01663191522724333
0.17483978271484374,0.04805849150973404,0.002800655364990234,0.0004000497912310122,2,1,50,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 50}",0.940768517086748,0.937320241224679,0.8678135147672801,0.9049018091850934,0.9072290088139785,0.9116066182155558,0.02643316323056354,287,0.9198604453378693,0.9236102520488633,0.8845890675738363,0.9328166073913716,0.9225742229781969,0.9166901190660275,0.01663191522724333
0.18064136505126954,0.05117667850861614,0.0026004791259765627,0.000489533887947254,2,1,100,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.940768517086748,0.937320241224679,0.8678135147672801,0.9049018091850934,0.9072290088139785,0.9116066182155558,0.02643316323056354,287,0.9198604453378693,0.9236102520488633,0.8845890675738363,0.9328166073913716,0.9225742229781969,0.9166901190660275,0.01663191522724333
0.18444232940673827,0.05493564310087122,0.002400064468383789,0.0004892806911068482,2,1,200,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 200}",0.940768517086748,0.937320241224679,0.8678135147672801,0.9049018091850934,0.9072290088139785,0.9116066182155558,0.02643316323056354,287,0.9198604453378693,0.9236102520488633,0.8845890675738363,0.9328166073913716,0.9225742229781969,0.9166901190660275,0.01663191522724333
0.1834409236907959,0.034526178948592286,0.002801370620727539,0.0003990900951623661,2,1,500,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 1, 'Boost__n_estimators': 500}",0.940768517086748,0.937320241224679,0.8678135147672801,0.9049018091850934,0.9072290088139785,0.9116066182155558,0.02643316323056354,287,0.9198604453378693,0.9236102520488633,0.8845890675738363,0.9328166073913716,0.9225742229781969,0.9166901190660275,0.01663191522724333
0.0338076114654541,0.002482719648987561,0.0010011672973632812,8.583068847656251e-07,3,0.01,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.8978274315756919,0.8780810267511984,0.8623163754445649,0.8379155713623008,0.8590304623473015,0.8670341734962115,0.020022326092794494,371,0.8673882789546931,0.8718938456780578,0.8759393845678056,0.8866495283748261,0.8813166847069738,0.8766375444564712,0.006792248421813154
0.12342686653137207,0.004843387997103977,0.0017997264862060548,0.0004001381960796549,3,0.01,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.8978274315756919,0.8780810267511984,0.8623163754445649,0.8668857275398174,0.864202876140405,0.8738626874903356,0.013171261082539125,369,0.8673882789546931,0.8718938456780578,0.8759393845678056,0.8915010824184321,0.8792678212463275,0.8771980825730632,0.008183044903823896
0.22625012397766114,0.008730610018532365,0.0026015758514404295,0.0008001692153205889,3,0.01,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.8978274315756919,0.8797201175197153,0.8623163754445649,0.8615354878614503,0.8590304623473015,0.8720859749497448,0.01481962876463907,370,0.8673882789546931,0.8773059378382558,0.8759393845678056,0.9003131281892687,0.8813166847069738,0.8804526828513994,0.010919105301952533
0.4352978229522705,0.015397399572645389,0.005602025985717773,0.0027279352041136183,3,0.01,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9065408999536106,0.8797201175197153,0.8932580794804391,0.8702412246791401,0.8673109633524044,0.8834142569970619,0.014684917219086366,364,0.8809088449049017,0.8777369723210143,0.8971199938147517,0.9077914798206279,0.890006958404206,0.8907128498531003,0.010933629669992265
1.0920468807220458,0.020197891615790223,0.00840153694152832,0.0004899606239523697,3,0.01,50,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 50}",0.921632905520334,0.9049945879078397,0.9057677439307253,0.8780037111489096,0.8885263646203804,0.8997850626256378,0.015109238374860764,339,0.9057252203494665,0.9049288696458945,0.9060499458790785,0.9179449512911707,0.9084409308798516,0.9086179836090924,0.004808245682240944
2.0984733581542967,0.1174265739175286,0.01540360450744629,0.001355538962608724,3,0.01,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.9198237204267821,0.9073217875367249,0.9126642956548633,0.8865393536415646,0.8960259780423689,0.9044750270604608,0.011864445740726879,316,0.9089589454151847,0.9088081799907219,0.9154669862378229,0.9202083655481677,0.9134625792484923,0.9133810112880777,0.004276357414299694
4.188744783401489,0.09357385711630616,0.029605293273925783,0.001356241236964776,3,0.01,200,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 200}",0.9341348384103911,0.9159424771918973,0.924818308334622,0.8916267202721506,0.8979202102984382,0.9128885109014999,0.0159947927352822,282,0.9182909386114116,0.9165668006803773,0.926393613731251,0.9328166073913716,0.9249922684397711,0.9238120457708365,0.00586712449752338
10.269833946228028,0.15557601982970892,0.07882127761840821,0.002132484617469684,3,0.01,500,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 500}",0.9537884645121385,0.9361141178289777,0.9299907221277254,0.8968841812277715,0.9134374516777485,0.9260429874748722,0.019472849231752,198,0.9277079789701562,0.927880006185248,0.9341522344209062,0.937643033864234,0.9329229163445182,0.9320612339570126,0.003813260136449193
0.028205442428588866,0.0011670711203028658,0.0009999275207519531,5.642013342952362e-07,3,0.1,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 1}",0.8978274315756919,0.8780810267511984,0.8623163754445649,0.8379155713623008,0.8590304623473015,0.8670341734962115,0.020022326092794494,371,0.8673882789546931,0.8718938456780578,0.8759393845678056,0.8866495283748261,0.8813166847069738,0.8766375444564712,0.006792248421813154
0.11262717247009277,0.0033842954436106385,0.0017983436584472657,0.0003992100907870074,3,0.1,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 5}",0.9157723828668626,0.911025204886346,0.9082650378846452,0.8813669398484612,0.8835240451523118,0.8999907221277252,0.014541538045741823,337,0.8945840420596877,0.9078340034018864,0.9112416885727539,0.9107893922993661,0.9093223287459409,0.906754291015927,0.00620152135329132
0.21064677238464355,0.010250259751580304,0.003001117706298828,0.0010961496002284878,3,0.1,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 10}",0.9232719962888511,0.9091309726302768,0.9099041286531623,0.8826581104066799,0.8897324880160815,0.9029395391990103,0.014737779482105027,318,0.9077953456007423,0.9111353796196071,0.9117809648987164,0.9196033709602599,0.914065640946343,0.9128761404051338,0.0039170058929232
0.41629323959350584,0.01185888411815841,0.0040012836456298825,0.0006317321730347858,3,0.1,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 20}",0.9417194989948972,0.9211999381475181,0.9140405133755993,0.8974021957631049,0.9043837946497603,0.915749188186176,0.015315819204082941,270,0.918764496675429,0.9255315447657336,0.9236121849389206,0.9321478274315759,0.9270817225916191,0.9254275552806556,0.004372666475788807
0.9856216907501221,0.06144761952357395,0.008202505111694337,0.00040009051239896644,3,0.1,50,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 50}",0.9531854028142878,0.9327508891294262,0.922058141332921,0.8997293953919899,0.9134374516777485,0.9242322560692746,0.01806929203793186,213,0.9259838410391217,0.928720813360136,0.9303367094479666,0.9379445647131592,0.9361991649914954,0.9318370187103758,0.004528836293641065
1.8578185081481933,0.15682999927138072,0.016604900360107422,0.002728228965730386,3,0.1,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 100}",0.9560306169785061,0.9338719653626101,0.9260244317303233,0.9008504716251736,0.9123163754445646,0.9258187722282355,0.018885881142341958,201,0.9255315447657338,0.9341734962115354,0.935617365084274,0.9385051028297511,0.9369104685325498,0.9341475954847688,0.004539131222072972
3.0872952938079834,0.979961991024933,0.02420468330383301,0.008135435959770105,3,0.1,200,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 200}",0.9560306169785061,0.9338719653626101,0.9260244317303233,0.9014535333230245,0.9123163754445646,0.9259393845678056,0.01872729893943173,199,0.9255315447657338,0.9341734962115354,0.935617365084274,0.9399489717024896,0.9369104685325498,0.9344363692593165,0.004842926915608318
6.655289649963379,3.98527076075131,0.04541034698486328,0.026648234216012454,3,0.1,500,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 500}",0.9560306169785061,0.9338719653626101,0.9260244317303233,0.9014535333230245,0.9123163754445646,0.9259393845678056,0.01872729893943173,199,0.9255315447657338,0.9341734962115354,0.935617365084274,0.9399489717024896,0.9369104685325498,0.9344363692593165,0.004842926915608318
0.03220796585083008,0.004019858351678418,0.0011997222900390625,0.00039958982308316174,3,0.25,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 1}",0.8978274315756919,0.8780810267511984,0.8623163754445649,0.8379155713623008,0.8590304623473015,0.8670341734962115,0.020022326092794494,371,0.8673882789546931,0.8718938456780578,0.8759393845678056,0.8866495283748261,0.8813166847069738,0.8766375444564712,0.006792248421813154
