mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.41842193603515626,0.05303334942682381,0.03683514595031738,0.0046610092962115,0.001,balanced,ovr,0.043478260869565216,100,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2473386287689209,0.036662500843408385,0.019126176834106445,0.004122582213750677,0.001,balanced,ovr,0.043478260869565216,42,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2665971279144287,0.023799239827556037,0.023521947860717773,0.006064899379567449,0.001,balanced,ovr,0.043478260869565216,42,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2274474620819092,0.031240733093201144,0.018906450271606444,0.002975124371093501,0.001,balanced,ovr,0.043478260869565216,42,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2202606201171875,0.0235262625279869,0.019608736038208008,0.0024156951590677384,0.001,balanced,ovr,0.043478260869565216,42,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5001564502716065,0.030588100653055665,0.041015005111694335,0.011621031140106016,0.001,balanced,ovr,0.4434782608695652,100,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5013694286346435,0.0379832575996868,0.03601703643798828,0.010280503226019592,0.001,balanced,ovr,0.4434782608695652,100,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.47756156921386717,0.04355713956865135,0.0376802921295166,0.006195481947484488,0.001,balanced,ovr,0.4434782608695652,100,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.40845427513122556,0.031831835811926106,0.03835515975952149,0.0047122958140132665,0.001,balanced,ovr,0.4434782608695652,100,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.21615200042724608,0.06635731717150806,0.019025802612304688,0.004765101129033515,0.001,balanced,ovr,0.4434782608695652,42,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5005403354765381,0.5000000000000001,0.5,0.5,0.5001080670953076,0.00021613419061523585,57,0.4999999999999999,0.5006597077718961,0.5,0.5,0.5000000000000001,0.5001319415543792,0.0002638831087584226
0.2511470794677734,0.021377378497895002,0.020023202896118163,0.00464007073263125,0.001,balanced,ovr,0.4434782608695652,42,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5005403354765381,0.5000000000000001,0.5,0.5,0.5001080670953076,0.00021613419061523585,57,0.4999999999999999,0.5006597077718961,0.5,0.5,0.5000000000000001,0.5001319415543792,0.0002638831087584226
0.1959158420562744,0.034153379732669964,0.01591496467590332,0.0023701452792564827,0.001,balanced,ovr,0.4434782608695652,42,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5005403354765381,0.5000000000000001,0.5,0.5,0.5001080670953076,0.00021613419061523585,57,0.4999999999999999,0.5006597077718961,0.5,0.5,0.5000000000000001,0.5001319415543792,0.0002638831087584226
0.25992908477783205,0.028386491696851448,0.022626352310180665,0.001964186146134196,0.001,balanced,ovr,0.4434782608695652,42,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5005403354765381,0.5000000000000001,0.5,0.5,0.5001080670953076,0.00021613419061523585,57,0.4999999999999999,0.5006597077718961,0.5,0.5,0.5000000000000001,0.5001319415543792,0.0002638831087584226
0.5266457557678222,0.034805916441739464,0.032007265090942386,0.005100071479233061,0.001,balanced,ovr,0.8434782608695652,100,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4989428997039795,0.027604961856518645,0.035807323455810544,0.0033717240169042705,0.001,balanced,ovr,0.8434782608695652,100,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.37154288291931153,0.05791295056920602,0.02740631103515625,0.004030394120802411,0.001,balanced,ovr,0.8434782608695652,100,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.3936903953552246,0.05684133137575421,0.03540754318237305,0.005426790769820628,0.001,balanced,ovr,0.8434782608695652,100,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.25005784034729006,0.025437433816407173,0.026406145095825194,0.005536614493205816,0.001,balanced,ovr,0.8434782608695652,42,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.22744898796081542,0.01956509167931806,0.01860494613647461,0.004964756682093154,0.001,balanced,ovr,0.8434782608695652,42,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.20464801788330078,0.025825880646901046,0.022405195236206054,0.007395246953552636,0.001,balanced,ovr,0.8434782608695652,42,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.22024908065795898,0.01682549436876947,0.01640453338623047,0.0010210395008932748,0.001,balanced,ovr,0.8434782608695652,42,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5041139125823975,0.052908958745625984,0.038210153579711914,0.008773852722663403,0.001,balanced,ovr,1.2434782608695654,100,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5161162376403808,0.02794141617359728,0.03160543441772461,0.004318394815513343,0.001,balanced,ovr,1.2434782608695654,100,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4526991844177246,0.025292382314996673,0.03020625114440918,0.0034875447297034617,0.001,balanced,ovr,1.2434782608695654,100,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.3501893043518066,0.05982029757525789,0.038013362884521486,0.009100879758366482,0.001,balanced,ovr,1.2434782608695654,100,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2896883964538574,0.02940976812644607,0.022207975387573242,0.0038295988613529183,0.001,balanced,ovr,1.2434782608695654,42,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2691850185394287,0.012141827676621749,0.018205833435058594,0.003174189469767981,0.001,balanced,ovr,1.2434782608695654,42,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.20633082389831542,0.029846023720254244,0.02000432014465332,0.0026089551177781553,0.001,balanced,ovr,1.2434782608695654,42,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2427292823791504,0.0176064452400146,0.01920480728149414,0.0011658609269192476,0.001,balanced,ovr,1.2434782608695654,42,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5214964389801026,0.04523685575195929,0.0442105770111084,0.012108451442220763,0.001,balanced,ovr,1.6434782608695653,100,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4719036102294922,0.03434738524070279,0.034110069274902344,0.006054213666217353,0.001,balanced,ovr,1.6434782608695653,100,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.39468088150024416,0.017785793509766345,0.0333806037902832,0.004324548280617393,0.001,balanced,ovr,1.6434782608695653,100,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.36926841735839844,0.13240718347660033,0.03372678756713867,0.007144115494598457,0.001,balanced,ovr,1.6434782608695653,100,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.23054075241088867,0.024946765792265582,0.024811458587646485,0.013226856083698264,0.001,balanced,ovr,1.6434782608695653,42,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.24988846778869628,0.031849932664230717,0.02093043327331543,0.00255567635758963,0.001,balanced,ovr,1.6434782608695653,42,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.220497989654541,0.021523694405708955,0.02402839660644531,0.005854223648233038,0.001,balanced,ovr,1.6434782608695653,42,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.23593783378601074,0.04425943967467694,0.01676950454711914,0.0024438885952844185,0.001,balanced,ovr,1.6434782608695653,42,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.425644063949585,0.036586994094683856,0.04406237602233887,0.007302469362291527,0.001,balanced,ovr,2.0434782608695654,100,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.499871528627956,0.5000000000000001,0.5,0.5,0.4999743057255912,5.138854881761024e-05,593,0.4999999999999999,0.5024590983149761,0.5,0.5,0.5000000000000001,0.5004918196629953,0.0009836393259904598
0.5208891868591309,0.05403195870105793,0.04034128189086914,0.005318982366669065,0.001,balanced,ovr,2.0434782608695654,100,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.499871528627956,0.5000000000000001,0.5,0.5,0.4999743057255912,5.138854881761024e-05,593,0.4999999999999999,0.5024590983149761,0.5,0.5,0.5000000000000001,0.5004918196629953,0.0009836393259904598
0.49951648712158203,0.05740130276205411,0.035454940795898435,0.0059310990252204165,0.001,balanced,ovr,2.0434782608695654,100,0.08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.499871528627956,0.5000000000000001,0.5,0.5,0.4999743057255912,5.138854881761024e-05,593,0.4999999999999999,0.5024590983149761,0.5,0.5,0.5000000000000001,0.5004918196629953,0.0009836393259904598
0.38278632164001464,0.08173962373098106,0.04047303199768067,0.007654233977997218,0.001,balanced,ovr,2.0434782608695654,100,0.8,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.499871528627956,0.5000000000000001,0.5,0.5,0.4999743057255912,5.138854881761024e-05,593,0.4999999999999999,0.5024590983149761,0.5,0.5,0.5000000000000001,0.5004918196629953,0.0009836393259904598
0.20674843788146974,0.03729903214062828,0.020877790451049805,0.00420542986782585,0.001,balanced,ovr,2.0434782608695654,42,0.0008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.22022995948791504,0.0145750562444721,0.027646923065185548,0.01111699538419423,0.001,balanced,ovr,2.0434782608695654,42,0.008,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
