mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
20.52993483543396,5.916755817737293,0.019004344940185547,0.0008947894314541524,relu,0.1,"(64, 64)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.0001}",0.6246356544167977,0.6234579656784951,0.6392780815747869,0.6118804279154688,0.6409131274744593,0.6280323731839575,0.010823085188383185,259,0.6313514367552181,0.6140422393431134,0.641336134754292,0.6085716171718398,0.6480991664654712,0.6286801188979869,0.01525142251995575
6.883565092086792,1.5777293833617323,0.018603992462158204,0.0004896484592237765,relu,0.1,"(64, 64)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.001}",0.6535805720634892,0.6467309325812467,0.6666968952247946,0.6275025467560222,0.6508917760837192,0.6490806565750201,0.012688583994108726,176,0.6618349111946709,0.6441693194204566,0.6725952447092247,0.629590982283693,0.6579300011347545,0.6532240917485599,0.014913390805596394
6.515590810775757,1.7806263032980834,0.017604351043701172,0.0010205823015952892,relu,0.1,"(64, 64)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.01}",0.6540403010160626,0.6590626728695668,0.6499782354381477,0.6669001822782054,0.6622389257940836,0.6584437218698475,0.005955736905011059,60,0.6575026900302772,0.6557173311475241,0.65675391243556,0.6676171397795188,0.6741408547787461,0.6623463856343251,0.007287960738510196
5.678438758850097,1.9867459622381858,0.0182039737701416,0.0007476931626871162,relu,0.1,"(64, 64)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.1}",0.661868410992395,0.6824686454280817,0.6728597425131418,0.6661399340412862,0.6522479222232475,0.667117331893329,0.010180408690763535,11,0.6639600697587433,0.6734263316322231,0.6751686010405006,0.6661166136273375,0.6591605281608676,0.6675664288439344,0.0059648711486776805
3.969431924819946,0.6649655405279135,0.017204666137695314,0.000979686428301573,relu,0.1,"(64, 64)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
32.929781913757324,3.185507047947334,0.035207605361938475,0.0025611652844367235,relu,0.1,"(128, 128)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 1e-06}",0.5012953250438573,0.5010806709530762,0.4997377672582396,0.5018242934830252,0.5014199380839925,0.5010715937722281,0.0007095233624096493,386,0.49989742704477896,0.5006422919276254,0.5012351234873902,0.5004646534654043,0.5008145579312353,0.5006108107712869,0.0004387593042179143
19.980885601043703,8.05531860852354,0.032607746124267575,0.001200740276944287,relu,0.1,"(128, 128)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.0001}",0.6459083493627761,0.6062843660920217,0.6504596252263363,0.6270959726492006,0.642728172186813,0.634495429610812,0.016146314832819284,243,0.653002393153736,0.597758550923653,0.6556636900322368,0.6295213189066106,0.6496145864701236,0.637112107897272,0.02172232427565418
10.471895790100097,3.107162829026281,0.03720746040344238,0.00702740727988899,relu,0.1,"(128, 128)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.001}",0.6418047868222618,0.6548148047386287,0.6513317191283293,0.6468858539416528,0.6342270761252218,0.6458131638891645,0.007251407469201657,199,0.6521553611695563,0.6564578430829596,0.6606494557288846,0.6461818808422108,0.6457531306820378,0.6522395343011299,0.0057844029917368854
7.859311580657959,1.5197003811126264,0.02980656623840332,0.00040099820339464733,relu,0.1,"(128, 128)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.01}",0.6549930014420202,0.6648567317487523,0.648581676052634,0.6441841765589623,0.662716356809273,0.6550660667158548,0.007935238654180951,109,0.6599232999644858,0.6580642736299347,0.6587156199069778,0.6404834591129437,0.6710150530670929,0.657640341136287,0.009795808942604805
6.219303464889526,0.4975840248493943,0.029806995391845705,0.007196256511777522,relu,0.1,"(128, 128)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.1}",0.6390970323998733,0.663251595312155,0.6531560126113544,0.6545525719968683,0.6497578931815235,0.6519625768978223,0.007822923198649925,150,0.6458899858560029,0.6533418320343859,0.6531690671741553,0.645763207725152,0.6608498294656591,0.6518027844510711,0.005612879718882106
10.8071364402771,3.658614571747285,0.032006692886352536,0.005100856959263978,relu,0.1,"(128, 128)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.5}",0.6422115040276336,0.4994702445188068,0.6059420276712222,0.5,0.6503690855664296,0.5795982324575877,0.0669015356302054,324,0.6438492509678252,0.5009474156296432,0.6119809104080628,0.5000000000000001,0.6532312702840525,0.5820017694579167,0.06795822263408004
0.4190946102142334,0.11306951618814201,0.0062010765075683595,0.000748315965173718,relu,0.005,"(2, 2)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 1e-06}",0.5269736613463523,0.5181817220000423,0.5169567096819049,0.5265278268991846,0.5260830888815935,0.5229446388690016,0.004415068061494841,373,0.5219757222011622,0.5236698723735125,0.5243253993979817,0.5216789075434556,0.5223364029640646,0.5227972608960353,0.0010231997022689596
3.094696378707886,0.5177100581443383,0.004401111602783203,0.0004900583463383643,relu,0.005,"(2, 2)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.0001}",0.6042879577961016,0.5647412586567033,0.5667688391931394,0.6046044139740577,0.5998708276160117,0.5880548434942936,0.018295697814666927,317,0.611279066090526,0.560952888235898,0.5627174470904368,0.6025799132549234,0.6036785081012784,0.5882415645546125,0.021775060845308725
0.8629937648773194,0.2992914126602802,0.004401636123657226,0.0004900193432443015,relu,0.005,"(2, 2)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.001}",0.6248168513389432,0.6391979758957478,0.6281607736092596,0.6431087956035585,0.6404994884037339,0.6351561235270377,0.007266153101784648,236,0.6302167170405623,0.6361476461108633,0.6286540145859427,0.6354586809803281,0.6490340952813479,0.6359022307998089,0.0071772492623330695
0.3670821189880371,0.06330683624347651,0.004000473022460938,9.097473158044297e-07,relu,0.005,"(2, 2)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.01}",0.6488503124545119,0.6525249914604323,0.655499481580228,0.6587309144441119,0.6504267000301057,0.6532064143110623,0.003548165010064226,130,0.6510728688604414,0.6485246425771948,0.6539966583309438,0.6538440964799349,0.6594828737073589,0.6533842279911748,0.0036534362166745766
0.25505752563476564,0.04738558432690229,0.004602384567260742,0.0008002881403909972,relu,0.005,"(2, 2)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.1}",0.6562717052254723,0.6592123042323004,0.6580296118955421,0.6677775661778709,0.6334821223705994,0.6549556115463093,0.011443063990149556,111,0.6597428229009544,0.6565177592560606,0.6672618628550763,0.6650270762052312,0.6433201699915226,0.658373938241769,0.008428459323766813
0.23245201110839844,0.007659302787345046,0.004401731491088867,0.0004901354014998314,relu,0.005,"(2, 2)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5902503831469742,0.5,0.5,0.5180500766293948,0.036100153258789694,382,0.5,0.5,0.593353066671143,0.5000000000000001,0.4999999999999999,0.5186706133342286,0.037341226668457184
0.22725386619567872,0.029667080590276333,0.004998970031738281,0.0006313548775557352,relu,0.005,"(4, 4)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.499727008389707,0.5002675227394329,0.5004012841091494,0.5001337613697164,0.4999300305747477,0.500091912977293,0.00023986834937649986,393,0.5001832329193943,0.5000146286793196,0.49998119057325385,0.5000480667853852,0.5001324142703005,0.5000719066455306,7.501096189492884e-05
2.4797580242156982,0.3043899435956237,0.004601478576660156,0.0004895910283239821,relu,0.005,"(4, 4)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.0001}",0.5715069287990535,0.583471628986769,0.5625421310528909,0.5831292905659692,0.5747297415190753,0.5750758099008882,0.00781409929073133,327,0.5789119090515914,0.5823484340093269,0.5566874393388114,0.5753138816199084,0.578270821392277,0.574306497082383,0.009088943344028998
0.8445900440216064,0.1884961137154247,0.00400090217590332,0.0006328637302225764,relu,0.005,"(4, 4)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.001}",0.6294830183604486,0.6522892087070339,0.6490736458361671,0.6720896699948309,0.6368364944385023,0.64795410107256,0.014610952253822269,188,0.6325118331726435,0.6461777079681313,0.6548674505444742,0.6660441552119566,0.648881632316097,0.6496965558426605,0.010975821072884494
0.39768967628479,0.059284084652733444,0.0048010826110839845,0.0004004486119861902,relu,0.005,"(4, 4)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.01}",0.6516276998845074,0.6830732165906418,0.6638720364677325,0.6644123719442706,0.657647796858209,0.6641263735116985,0.010557859101217178,20,0.6571087994887148,0.6748697445229492,0.6675530507323386,0.664150717535146,0.6661063186307682,0.6659577261819833,0.005719440443244424
0.4070922374725342,0.09287529448036444,0.005000638961791992,0.0006324103644631429,relu,0.005,"(4, 4)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.1}",0.6480534993041736,0.6842982289087792,0.6552636988268296,0.6635992237306273,0.6599402725857522,0.6622304893890123,0.012195635714410282,31,0.6539226915345022,0.6774347314860245,0.6648292347337882,0.6609706095660446,0.6675401506011995,0.6649394835843119,0.007746334770827421
0.22104921340942382,0.021813518454344337,0.004801130294799805,0.0003996377201211494,relu,0.005,"(4, 4)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.24565672874450684,0.01814273807354848,0.019603872299194337,0.011963318152012266,relu,0.005,"(8, 8)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5001337613697164,0.5,0.5,0.5000267522739433,5.350454788657366e-05,400,0.500033440342429,0.5000334381060657,0.5,0.5000334381060657,0.5000334381060657,0.5000267509321252,1.3375466090658895e-05
2.5206088066101073,0.17909835106989117,0.01456151008605957,0.009494699506388418,relu,0.005,"(8, 8)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.0001}",0.6082269446748756,0.622596451771847,0.6308035053036005,0.6229282101973017,0.6170006036281227,0.6203107775460265,0.0074723089100704925,277,0.616402461977693,0.6207479850017772,0.6303245341800982,0.6249876644330872,0.6178884201256843,0.622070213143668,0.005059731636805708
0.7403670310974121,0.27361894663560316,0.009003114700317384,0.002608205195584263,relu,0.005,"(8, 8)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.6505634355440113,0.6386198547215495,0.6377424708218843,0.6458905786652881,0.6526553838131849,0.6450942575486723,0.00606098419065574,207,0.6531714767217424,0.6325669815968851,0.6373500322200992,0.6505281496495313,0.6621953826320587,0.6471624045640633,0.010795708780592415
0.3778845310211182,0.03956792327764507,0.00840134620666504,0.0014971795359274944,relu,0.005,"(8, 8)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.01}",0.6681614468353875,0.6747807673821766,0.6652202301602416,0.6661724297412737,0.6498340400875637,0.6648345464832764,0.008208591590337934,19,0.6742273965961937,0.6684419516447037,0.6683987584613093,0.6658449201580383,0.6622783088202419,0.6678382671360973,0.00390860920068578
0.42169480323791503,0.18749100290347273,0.008202552795410156,0.0019391976299064384,relu,0.005,"(8, 8)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.1}",0.6728695447638243,0.6447139320401556,0.6753211028587147,0.6532149582997041,0.6740696840004256,0.6640377943867632,0.012621350122054611,21,0.6738531671177452,0.639611281190285,0.6752480116215644,0.6483121724264322,0.6836613951586911,0.6641372055029435,0.0170352372433284
0.35148019790649415,0.22891622622976934,0.008200740814208985,0.0019399498781548642,relu,0.005,"(8, 8)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5,0.6570660766052119,0.5,0.5314132153210425,0.06282643064208476,362,0.5,0.5,0.5000000000000001,0.6567156164741982,0.4999999999999999,0.5313431232948396,0.06268624658967928
0.4246957302093506,0.07289049044909565,0.0182218074798584,0.012028346397871719,relu,0.005,"(16, 16)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.4973642710393677,0.49326356582117387,0.49742603827540033,0.4934026171885627,0.49583284795984284,0.4954579318661645,0.00182693308845659,575,0.49513337114052625,0.49613999699647543,0.4949306508482091,0.49625493999399206,0.49549924509224946,0.49559164081429036,0.0005284157648929458
1.2878902912139893,0.4381561350559764,0.01760387420654297,0.008618424007595452,relu,0.005,"(16, 16)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.0001}",0.5791261397525649,0.5877731528083843,0.5603649191537213,0.5939632057990465,0.5008149231798745,0.5644117311060755,0.03375112637916593,333,0.5929474750880079,0.5873962023161151,0.556386488510873,0.5901444020713139,0.5001912694301528,0.5654131674832926,0.03518068447004748
0.9928237915039062,0.25308219481336014,0.01500396728515625,0.007617387497106328,relu,0.005,"(16, 16)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.6350100911197644,0.6630483082587443,0.6580885575838918,0.6600201624482713,0.6504267000301057,0.6533181215294509,0.010059456550382683,129,0.6463252142355105,0.6601715750399836,0.6676303748763629,0.6566340958360527,0.6586629710317689,0.6578848462039357,0.006870216937631616
0.4048911094665527,0.05614547478146074,0.013403606414794923,0.006831105919409313,relu,0.005,"(16, 16)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.01}",0.6598514462259413,0.6519257102955446,0.6491220115291721,0.6507966736494636,0.645847926055807,0.6515093370311927,0.004648241808725724,155,0.6659239083944692,0.6515682109570824,0.6568625882486103,0.6502627312380457,0.6527377197453464,0.6554710317167108,0.005675005876870122
0.42549619674682615,0.04533926819126261,0.014403152465820312,0.005536514569050859,relu,0.005,"(16, 16)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.1}",0.637887961624028,0.6693879926121404,0.6510641963888965,0.6330721585911072,0.670159716874709,0.6523130605617073,0.01542652839566459,144,0.6439797525537493,0.6671169617710094,0.6543136235473299,0.6310406623588855,0.6814437749266598,0.6555789550315267,0.0175521216774588
0.2920658588409424,0.029134441882933702,0.012404298782348633,0.00350156703011161,relu,0.005,"(16, 16)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5001177301624676,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5000235460324935,4.70920649870421e-05
21.78203730583191,5.138770962808095,0.013602352142333985,0.002800308570202822,relu,0.005,"(32, 32)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 1e-06}",0.4860854866679862,0.49692802278024145,0.48568980058220207,0.466093382061769,0.47900375136976175,0.48276038376469615,0.010121861326228457,584,0.48539086949362686,0.4981609199130827,0.4832197080717132,0.46693611413242064,0.4854906642193247,0.48383965516603367,0.00996338049673949
1.785526990890503,0.5153581299585567,0.019604587554931642,0.01370829809397004,relu,0.005,"(32, 32)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.0001}",0.6016134458945235,0.5828723478218812,0.6278343051814772,0.6097991916883556,0.5856508971971383,0.6015547026628709,0.016495461654926432,306,0.6071521246924307,0.590733052883652,0.624710404507233,0.6058798456968795,0.585530928484896,0.6028012712530182,0.013800900696314908
1.1952764511108398,0.2789010584633959,0.022505903244018556,0.0081642262153645,relu,0.005,"(32, 32)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.001}",0.6467107029332495,0.6637276951026712,0.6540923421993694,0.6293910759250694,0.6481156918601984,0.6484074430629063,0.01123935093988926,184,0.6544765240764796,0.6641771877288338,0.6517117184586738,0.6286756111776399,0.6553151302203274,0.6508712343323909,0.011858725238272555
0.8062839508056641,0.12598481878237752,0.015003728866577148,0.0025306190244620834,relu,0.005,"(32, 32)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.01}",0.6469140615359353,0.6747112416984823,0.6586878387487795,0.6505185709146859,0.6454919014487579,0.6552647821259985,0.010748460250593693,105,0.6549634759335989,0.6721020346130928,0.6704733146198565,0.649760458919149,0.6552415632383854,0.6605081694648166,0.009030125984838674
